2025-02-27 23:19:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:19:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:19:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:21:55 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:21:55 - api - [ERROR]: Test Error Message!
2025-02-27 23:21:55 - api - [WARNING]: Test Warning Message!
2025-02-27 23:23:57 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:23:57 - api - [ERROR]: Test Error Message!
2025-02-27 23:23:57 - api - [WARNING]: Test Warning Message!
2025-02-27 23:24:51 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:24:51 - api - [ERROR]: Test Error Message!
2025-02-27 23:24:51 - api - [WARNING]: Test Warning Message!
2025-02-27 23:25:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:25:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:25:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:26:54 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:26:54 - api - [ERROR]: Test Error Message!
2025-02-27 23:26:54 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:32 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:32 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:32 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:31:49 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:31:49 - api - [ERROR]: Test Error Message!
2025-02-27 23:31:49 - api - [WARNING]: Test Warning Message!
2025-02-27 23:38:28 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:38:28 - api - [ERROR]: Test Error Message!
2025-02-27 23:38:28 - api - [WARNING]: Test Warning Message!
2025-02-27 23:39:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:39:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:39:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:40:24 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:40:24 - api - [ERROR]: Test Error Message!
2025-02-27 23:40:24 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:02 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:02 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:02 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:43:21 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:43:21 - api - [ERROR]: Test Error Message!
2025-02-27 23:43:21 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:40 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:40 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:40 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:36 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:45:36 - api - [ERROR]: Test Error Message!
2025-02-27 23:45:36 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:44 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-28 00:00:39 - engine - [INFO]: Epoch: 600, Loss: 0.009, valLoss: 0.295, Train: 100.00%, Valid: 94.01%, Test: 94.41%, 
2025-02-28 00:00:40 - engine - [INFO]: Epoch: 610, Loss: 0.007, valLoss: 0.302, Train: 99.99%, Valid: 94.42%, Test: 94.39%, 
2025-02-28 00:00:40 - engine - [INFO]: Epoch: 620, Loss: 0.007, valLoss: 0.296, Train: 100.00%, Valid: 94.17%, Test: 94.36%, 
2025-02-28 00:00:40 - engine - [INFO]: Epoch: 630, Loss: 0.008, valLoss: 0.297, Train: 99.99%, Valid: 94.17%, Test: 94.38%, 
2025-02-28 00:00:40 - engine - [INFO]: Epoch: 636, Loss: 0.008, valLoss: 0.295, Train: 100.00%, Valid: 94.43%, Test: 94.36%, 
2025-02-28 00:00:41 - engine - [INFO]: Epoch: 640, Loss: 0.008, valLoss: 0.301, Train: 100.00%, Valid: 94.22%, Test: 94.51%, 
2025-02-28 00:00:41 - engine - [INFO]: Epoch: 650, Loss: 0.007, valLoss: 0.298, Train: 100.00%, Valid: 94.14%, Test: 94.36%, 
2025-02-28 00:00:41 - engine - [INFO]: Epoch: 660, Loss: 0.007, valLoss: 0.300, Train: 100.00%, Valid: 94.19%, Test: 94.39%, 
2025-02-28 00:00:41 - engine - [INFO]: Epoch: 670, Loss: 0.008, valLoss: 0.300, Train: 100.00%, Valid: 94.06%, Test: 94.33%, 
2025-02-28 00:00:42 - engine - [INFO]: Epoch: 680, Loss: 0.008, valLoss: 0.302, Train: 100.00%, Valid: 94.20%, Test: 94.33%, 
2025-02-28 00:00:42 - engine - [INFO]: Epoch: 690, Loss: 0.007, valLoss: 0.309, Train: 99.99%, Valid: 93.93%, Test: 94.36%, 
2025-02-28 00:00:42 - engine - [INFO]: Epoch: 700, Loss: 0.009, valLoss: 0.305, Train: 99.99%, Valid: 94.04%, Test: 94.16%, 
2025-02-28 00:00:43 - engine - [INFO]: Epoch: 710, Loss: 0.007, valLoss: 0.307, Train: 99.98%, Valid: 94.07%, Test: 94.22%, 
2025-02-28 00:00:43 - engine - [INFO]: Epoch: 720, Loss: 0.009, valLoss: 0.308, Train: 100.00%, Valid: 93.90%, Test: 94.10%, 
2025-02-28 00:00:43 - engine - [INFO]: Epoch: 730, Loss: 0.009, valLoss: 0.296, Train: 99.99%, Valid: 94.32%, Test: 94.30%, 
2025-02-28 00:00:43 - engine - [INFO]: Epoch: 740, Loss: 0.008, valLoss: 0.293, Train: 100.00%, Valid: 94.22%, Test: 94.58%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 748, Loss: 0.007, valLoss: 0.295, Train: 100.00%, Valid: 94.45%, Test: 94.48%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 750, Loss: 0.008, valLoss: 0.295, Train: 100.00%, Valid: 94.36%, Test: 94.45%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 752, Loss: 0.008, valLoss: 0.296, Train: 100.00%, Valid: 94.46%, Test: 94.32%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 753, Loss: 0.007, valLoss: 0.296, Train: 100.00%, Valid: 94.48%, Test: 94.38%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 760, Loss: 0.007, valLoss: 0.295, Train: 100.00%, Valid: 94.23%, Test: 94.42%, 
2025-02-28 00:00:44 - engine - [INFO]: Epoch: 766, Loss: 0.007, valLoss: 0.295, Train: 100.00%, Valid: 94.53%, Test: 94.49%, 
2025-02-28 00:00:45 - engine - [INFO]: Epoch: 770, Loss: 0.008, valLoss: 0.295, Train: 100.00%, Valid: 94.43%, Test: 94.28%, 
2025-02-28 00:00:45 - engine - [INFO]: Epoch: 780, Loss: 0.007, valLoss: 0.304, Train: 100.00%, Valid: 94.16%, Test: 94.32%, 
2025-02-28 00:00:45 - engine - [INFO]: Epoch: 790, Loss: 0.007, valLoss: 0.311, Train: 100.00%, Valid: 94.03%, Test: 94.30%, 
2025-02-28 00:00:45 - engine - [INFO]: Epoch: 800, Loss: 0.006, valLoss: 0.293, Train: 100.00%, Valid: 94.29%, Test: 94.28%, 
2025-02-28 00:00:46 - engine - [INFO]: Epoch: 810, Loss: 0.006, valLoss: 0.296, Train: 100.00%, Valid: 94.29%, Test: 94.30%, 
2025-02-28 00:00:46 - engine - [INFO]: Epoch: 820, Loss: 0.007, valLoss: 0.299, Train: 100.00%, Valid: 94.27%, Test: 94.45%, 
2025-02-28 00:00:46 - engine - [INFO]: Epoch: 830, Loss: 0.006, valLoss: 0.298, Train: 100.00%, Valid: 94.32%, Test: 94.39%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 840, Loss: 0.007, valLoss: 0.294, Train: 100.00%, Valid: 94.32%, Test: 94.20%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 850, Loss: 0.008, valLoss: 0.293, Train: 100.00%, Valid: 94.27%, Test: 94.45%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 855, Loss: 0.007, valLoss: 0.285, Train: 99.99%, Valid: 94.56%, Test: 94.42%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 856, Loss: 0.007, valLoss: 0.285, Train: 100.00%, Valid: 94.61%, Test: 94.39%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 858, Loss: 0.008, valLoss: 0.287, Train: 100.00%, Valid: 94.62%, Test: 94.28%, 
2025-02-28 00:00:47 - engine - [INFO]: Epoch: 860, Loss: 0.006, valLoss: 0.288, Train: 100.00%, Valid: 94.53%, Test: 94.35%, 
2025-02-28 00:00:48 - engine - [INFO]: Epoch: 870, Loss: 0.007, valLoss: 0.310, Train: 99.99%, Valid: 94.16%, Test: 94.39%, 
2025-02-28 00:00:48 - engine - [INFO]: Epoch: 880, Loss: 0.007, valLoss: 0.298, Train: 99.99%, Valid: 94.32%, Test: 94.30%, 
2025-02-28 00:00:48 - engine - [INFO]: Epoch: 890, Loss: 0.007, valLoss: 0.301, Train: 100.00%, Valid: 94.11%, Test: 94.32%, 
2025-02-28 00:00:49 - engine - [INFO]: Epoch: 900, Loss: 0.007, valLoss: 0.298, Train: 100.00%, Valid: 94.32%, Test: 94.57%, 
2025-02-28 00:00:49 - engine - [INFO]: Epoch: 910, Loss: 0.007, valLoss: 0.294, Train: 100.00%, Valid: 94.24%, Test: 94.38%, 
2025-02-28 00:00:49 - engine - [INFO]: Epoch: 920, Loss: 0.006, valLoss: 0.303, Train: 100.00%, Valid: 94.30%, Test: 94.19%, 
2025-02-28 00:00:49 - engine - [INFO]: Epoch: 930, Loss: 0.007, valLoss: 0.306, Train: 100.00%, Valid: 94.06%, Test: 94.57%, 
2025-02-28 00:00:50 - engine - [INFO]: Epoch: 940, Loss: 0.007, valLoss: 0.308, Train: 100.00%, Valid: 93.97%, Test: 94.67%, 
2025-02-28 00:00:50 - engine - [INFO]: Epoch: 950, Loss: 0.006, valLoss: 0.309, Train: 100.00%, Valid: 94.23%, Test: 94.68%, 
2025-02-28 00:00:50 - engine - [INFO]: Epoch: 960, Loss: 0.007, valLoss: 0.309, Train: 100.00%, Valid: 94.10%, Test: 94.55%, 
2025-02-28 00:00:51 - engine - [INFO]: Epoch: 970, Loss: 0.006, valLoss: 0.307, Train: 99.99%, Valid: 94.27%, Test: 94.33%, 
2025-02-28 00:00:51 - engine - [INFO]: Epoch: 980, Loss: 0.006, valLoss: 0.303, Train: 100.00%, Valid: 94.46%, Test: 94.58%, 
2025-02-28 00:00:51 - engine - [INFO]: Epoch: 990, Loss: 0.007, valLoss: 0.314, Train: 100.00%, Valid: 94.14%, Test: 94.72%, 
2025-02-28 00:00:52 - engine - [INFO]: Epoch: 1000, Loss: 0.005, valLoss: 0.316, Train: 100.00%, Valid: 94.16%, Test: 94.59%, 
2025-02-28 00:00:52 - engine - [INFO]: Epoch: 1010, Loss: 0.006, valLoss: 0.311, Train: 100.00%, Valid: 94.11%, Test: 94.58%, 
2025-02-28 00:00:52 - engine - [INFO]: Epoch: 1020, Loss: 0.006, valLoss: 0.320, Train: 100.00%, Valid: 93.97%, Test: 94.23%, 
2025-02-28 00:00:52 - engine - [INFO]: Epoch: 1030, Loss: 0.005, valLoss: 0.321, Train: 100.00%, Valid: 94.10%, Test: 94.42%, 
2025-02-28 00:00:53 - engine - [INFO]: Epoch: 1040, Loss: 0.006, valLoss: 0.317, Train: 99.99%, Valid: 94.06%, Test: 94.52%, 
2025-02-28 00:00:53 - engine - [INFO]: Epoch: 1050, Loss: 0.006, valLoss: 0.313, Train: 100.00%, Valid: 94.23%, Test: 94.61%, 
2025-02-28 00:00:53 - engine - [INFO]: Epoch: 1060, Loss: 0.006, valLoss: 0.316, Train: 100.00%, Valid: 94.22%, Test: 94.62%, 
2025-02-28 00:00:54 - engine - [INFO]: Epoch: 1070, Loss: 0.007, valLoss: 0.317, Train: 100.00%, Valid: 94.22%, Test: 94.59%, 
2025-02-28 00:00:54 - engine - [INFO]: Epoch: 1080, Loss: 0.006, valLoss: 0.320, Train: 100.00%, Valid: 94.13%, Test: 94.28%, 
2025-02-28 00:00:54 - engine - [INFO]: Epoch: 1090, Loss: 0.006, valLoss: 0.316, Train: 100.00%, Valid: 94.16%, Test: 94.41%, 
2025-02-28 00:00:55 - engine - [INFO]: Epoch: 1100, Loss: 0.007, valLoss: 0.314, Train: 100.00%, Valid: 94.03%, Test: 94.43%, 
2025-02-28 00:00:55 - engine - [INFO]: Epoch: 1110, Loss: 0.006, valLoss: 0.315, Train: 99.99%, Valid: 94.11%, Test: 94.39%, 
2025-02-28 00:00:55 - engine - [INFO]: Epoch: 1120, Loss: 0.007, valLoss: 0.328, Train: 100.00%, Valid: 94.06%, Test: 94.49%, 
2025-02-28 00:00:55 - engine - [INFO]: Epoch: 1130, Loss: 0.007, valLoss: 0.324, Train: 100.00%, Valid: 94.16%, Test: 94.29%, 
2025-02-28 00:00:56 - engine - [INFO]: Epoch: 1140, Loss: 0.007, valLoss: 0.310, Train: 100.00%, Valid: 94.29%, Test: 94.39%, 
2025-02-28 00:00:56 - engine - [INFO]: Epoch: 1150, Loss: 0.008, valLoss: 0.309, Train: 99.99%, Valid: 94.35%, Test: 94.54%, 
2025-02-28 00:00:56 - engine - [INFO]: Epoch: 1160, Loss: 0.007, valLoss: 0.312, Train: 99.99%, Valid: 94.22%, Test: 94.49%, 
2025-02-28 00:00:57 - engine - [INFO]: Epoch: 1170, Loss: 0.009, valLoss: 0.307, Train: 100.00%, Valid: 94.24%, Test: 94.36%, 
2025-02-28 00:00:57 - engine - [INFO]: Epoch: 1180, Loss: 0.007, valLoss: 0.299, Train: 100.00%, Valid: 94.24%, Test: 94.36%, 
2025-02-28 00:00:57 - engine - [INFO]: Epoch: 1190, Loss: 0.007, valLoss: 0.309, Train: 99.98%, Valid: 94.29%, Test: 94.36%, 
2025-02-28 00:00:58 - engine - [INFO]: Epoch: 1200, Loss: 0.007, valLoss: 0.313, Train: 100.00%, Valid: 93.93%, Test: 94.33%, 
2025-02-28 00:00:58 - engine - [INFO]: Epoch: 1210, Loss: 0.006, valLoss: 0.316, Train: 100.00%, Valid: 93.87%, Test: 94.51%, 
2025-02-28 00:00:58 - engine - [INFO]: Epoch: 1220, Loss: 0.005, valLoss: 0.309, Train: 100.00%, Valid: 94.04%, Test: 94.57%, 
2025-02-28 00:00:58 - engine - [INFO]: Epoch: 1230, Loss: 0.006, valLoss: 0.313, Train: 100.00%, Valid: 94.09%, Test: 94.54%, 
2025-02-28 00:00:59 - engine - [INFO]: Epoch: 1240, Loss: 0.007, valLoss: 0.322, Train: 99.99%, Valid: 94.09%, Test: 94.51%, 
2025-02-28 00:00:59 - engine - [INFO]: Epoch: 1250, Loss: 0.005, valLoss: 0.325, Train: 100.00%, Valid: 94.13%, Test: 94.78%, 
2025-02-28 00:00:59 - engine - [INFO]: Epoch: 1260, Loss: 0.005, valLoss: 0.327, Train: 100.00%, Valid: 93.95%, Test: 94.71%, 
2025-02-28 00:01:00 - engine - [INFO]: Epoch: 1270, Loss: 0.006, valLoss: 0.315, Train: 100.00%, Valid: 94.17%, Test: 94.74%, 
2025-02-28 00:01:00 - engine - [INFO]: Epoch: 1280, Loss: 0.006, valLoss: 0.307, Train: 100.00%, Valid: 94.03%, Test: 94.55%, 
2025-02-28 00:01:00 - engine - [INFO]: Epoch: 1290, Loss: 0.006, valLoss: 0.320, Train: 100.00%, Valid: 94.13%, Test: 94.62%, 
2025-02-28 00:01:01 - engine - [INFO]: Epoch: 1300, Loss: 0.005, valLoss: 0.315, Train: 100.00%, Valid: 94.22%, Test: 94.74%, 
2025-02-28 00:01:01 - engine - [INFO]: Epoch: 1310, Loss: 0.006, valLoss: 0.322, Train: 100.00%, Valid: 93.95%, Test: 94.75%, 
2025-02-28 00:01:01 - engine - [INFO]: Epoch: 1320, Loss: 0.005, valLoss: 0.313, Train: 100.00%, Valid: 94.14%, Test: 94.45%, 
2025-02-28 00:01:02 - engine - [INFO]: Epoch: 1330, Loss: 0.006, valLoss: 0.308, Train: 99.99%, Valid: 94.30%, Test: 94.57%, 
2025-02-28 00:01:02 - engine - [INFO]: Epoch: 1340, Loss: 0.005, valLoss: 0.311, Train: 100.00%, Valid: 94.42%, Test: 94.59%, 
2025-02-28 00:01:02 - engine - [INFO]: Epoch: 1350, Loss: 0.006, valLoss: 0.317, Train: 99.99%, Valid: 94.26%, Test: 94.42%, 
2025-02-28 00:01:03 - engine - [INFO]: Epoch: 1360, Loss: 0.006, valLoss: 0.314, Train: 100.00%, Valid: 94.39%, Test: 94.59%, 
2025-02-28 00:01:03 - engine - [INFO]: Epoch: 1370, Loss: 0.007, valLoss: 0.316, Train: 100.00%, Valid: 94.17%, Test: 94.55%, 
2025-02-28 00:01:03 - engine - [INFO]: Epoch: 1380, Loss: 0.006, valLoss: 0.315, Train: 100.00%, Valid: 94.27%, Test: 94.62%, 
2025-02-28 00:01:04 - engine - [INFO]: Epoch: 1390, Loss: 0.006, valLoss: 0.313, Train: 100.00%, Valid: 94.13%, Test: 94.49%, 
2025-02-28 00:01:04 - engine - [INFO]: Epoch: 1400, Loss: 0.006, valLoss: 0.318, Train: 100.00%, Valid: 94.32%, Test: 94.62%, 
2025-02-28 00:01:04 - engine - [INFO]: Epoch: 1410, Loss: 0.007, valLoss: 0.313, Train: 99.99%, Valid: 94.29%, Test: 94.77%, 
2025-02-28 00:01:05 - engine - [INFO]: Epoch: 1420, Loss: 0.007, valLoss: 0.307, Train: 99.98%, Valid: 94.07%, Test: 94.77%, 
2025-02-28 00:01:05 - engine - [INFO]: Epoch: 1430, Loss: 0.006, valLoss: 0.307, Train: 100.00%, Valid: 94.13%, Test: 94.77%, 
2025-02-28 00:01:05 - engine - [INFO]: Epoch: 1440, Loss: 0.008, valLoss: 0.316, Train: 100.00%, Valid: 93.98%, Test: 94.55%, 
2025-02-28 00:01:06 - engine - [INFO]: Epoch: 1450, Loss: 0.006, valLoss: 0.297, Train: 99.98%, Valid: 94.23%, Test: 94.70%, 
2025-02-28 00:01:06 - engine - [INFO]: Epoch: 1460, Loss: 0.006, valLoss: 0.303, Train: 99.99%, Valid: 94.23%, Test: 94.68%, 
2025-02-28 00:01:06 - engine - [INFO]: Epoch: 1470, Loss: 0.007, valLoss: 0.308, Train: 99.99%, Valid: 94.30%, Test: 94.78%, 
2025-02-28 00:01:07 - engine - [INFO]: Epoch: 1480, Loss: 0.005, valLoss: 0.307, Train: 100.00%, Valid: 94.13%, Test: 94.78%, 
2025-02-28 00:01:07 - engine - [INFO]: Epoch: 1490, Loss: 0.007, valLoss: 0.303, Train: 100.00%, Valid: 94.10%, Test: 94.71%, 
2025-02-28 00:01:07 - engine - [INFO]: Epoch: 1500, Loss: 0.007, valLoss: 0.311, Train: 99.99%, Valid: 94.11%, Test: 94.70%, 
2025-02-28 00:03:46 - api - [INFO]: Test Logger Initialized!
2025-02-28 00:03:46 - api - [ERROR]: Test Error Message!
2025-02-28 00:03:46 - api - [WARNING]: Test Warning Message!
2025-02-28 00:03:53 - engine - [INFO]: Epoch: 01, Loss: 1.558, valLoss: 1.300, Train: 57.65%, Valid: 57.52%, Test: 56.54%, 
2025-02-28 00:03:53 - engine - [INFO]: Epoch: 02, Loss: 1.352, valLoss: 1.166, Train: 60.10%, Valid: 59.48%, Test: 58.78%, 
2025-02-28 00:03:53 - engine - [INFO]: Epoch: 03, Loss: 1.220, valLoss: 1.081, Train: 62.00%, Valid: 61.02%, Test: 60.61%, 
2025-02-28 00:03:53 - engine - [INFO]: Epoch: 04, Loss: 1.130, valLoss: 1.020, Train: 64.30%, Valid: 62.74%, Test: 62.30%, 
2025-02-28 00:03:53 - engine - [INFO]: Epoch: 05, Loss: 1.068, valLoss: 0.971, Train: 66.96%, Valid: 64.83%, Test: 64.13%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 06, Loss: 1.015, valLoss: 0.930, Train: 69.61%, Valid: 66.86%, Test: 66.26%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 07, Loss: 0.971, valLoss: 0.892, Train: 72.46%, Valid: 69.41%, Test: 68.96%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 08, Loss: 0.935, valLoss: 0.856, Train: 74.92%, Valid: 71.75%, Test: 70.86%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 09, Loss: 0.897, valLoss: 0.822, Train: 77.18%, Valid: 73.37%, Test: 73.23%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 10, Loss: 0.862, valLoss: 0.789, Train: 79.15%, Valid: 75.01%, Test: 75.17%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 11, Loss: 0.833, valLoss: 0.758, Train: 80.78%, Valid: 76.69%, Test: 76.77%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 12, Loss: 0.796, valLoss: 0.728, Train: 82.14%, Valid: 78.21%, Test: 78.29%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 13, Loss: 0.770, valLoss: 0.700, Train: 83.53%, Valid: 79.31%, Test: 79.59%, 
2025-02-28 00:03:54 - engine - [INFO]: Epoch: 14, Loss: 0.738, valLoss: 0.673, Train: 84.81%, Valid: 80.27%, Test: 80.80%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 15, Loss: 0.712, valLoss: 0.648, Train: 85.94%, Valid: 81.49%, Test: 81.91%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 16, Loss: 0.684, valLoss: 0.624, Train: 87.02%, Valid: 82.63%, Test: 82.81%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 17, Loss: 0.660, valLoss: 0.601, Train: 88.18%, Valid: 83.63%, Test: 83.87%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 18, Loss: 0.635, valLoss: 0.579, Train: 89.22%, Valid: 84.47%, Test: 84.71%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 19, Loss: 0.612, valLoss: 0.558, Train: 90.12%, Valid: 85.30%, Test: 85.45%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 20, Loss: 0.589, valLoss: 0.538, Train: 90.87%, Valid: 86.34%, Test: 86.16%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 21, Loss: 0.565, valLoss: 0.519, Train: 91.51%, Valid: 87.04%, Test: 86.74%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 22, Loss: 0.548, valLoss: 0.501, Train: 92.12%, Valid: 87.55%, Test: 87.33%, 
2025-02-28 00:03:55 - engine - [INFO]: Epoch: 23, Loss: 0.524, valLoss: 0.484, Train: 92.76%, Valid: 88.08%, Test: 87.86%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 24, Loss: 0.505, valLoss: 0.468, Train: 93.25%, Valid: 88.58%, Test: 88.28%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 25, Loss: 0.488, valLoss: 0.453, Train: 93.65%, Valid: 88.94%, Test: 88.68%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 26, Loss: 0.468, valLoss: 0.438, Train: 94.03%, Valid: 89.34%, Test: 89.04%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 27, Loss: 0.452, valLoss: 0.425, Train: 94.41%, Valid: 89.65%, Test: 89.26%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 28, Loss: 0.436, valLoss: 0.412, Train: 94.71%, Valid: 90.01%, Test: 89.58%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 29, Loss: 0.418, valLoss: 0.400, Train: 94.99%, Valid: 90.17%, Test: 89.83%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 30, Loss: 0.403, valLoss: 0.388, Train: 95.20%, Valid: 90.52%, Test: 90.17%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 31, Loss: 0.387, valLoss: 0.377, Train: 95.50%, Valid: 90.65%, Test: 90.55%, 
2025-02-28 00:03:56 - engine - [INFO]: Epoch: 32, Loss: 0.377, valLoss: 0.367, Train: 95.77%, Valid: 90.84%, Test: 90.84%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 33, Loss: 0.362, valLoss: 0.357, Train: 96.02%, Valid: 90.98%, Test: 91.04%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 34, Loss: 0.348, valLoss: 0.348, Train: 96.26%, Valid: 91.20%, Test: 91.33%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 35, Loss: 0.334, valLoss: 0.339, Train: 96.46%, Valid: 91.43%, Test: 91.58%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 36, Loss: 0.322, valLoss: 0.330, Train: 96.67%, Valid: 91.50%, Test: 91.83%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 37, Loss: 0.311, valLoss: 0.323, Train: 96.87%, Valid: 91.58%, Test: 92.00%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 38, Loss: 0.296, valLoss: 0.316, Train: 97.05%, Valid: 91.78%, Test: 92.09%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 39, Loss: 0.286, valLoss: 0.309, Train: 97.21%, Valid: 91.93%, Test: 92.16%, 
2025-02-28 00:03:57 - engine - [INFO]: Epoch: 40, Loss: 0.276, valLoss: 0.302, Train: 97.33%, Valid: 92.00%, Test: 92.30%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 41, Loss: 0.267, valLoss: 0.296, Train: 97.49%, Valid: 92.03%, Test: 92.42%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 42, Loss: 0.256, valLoss: 0.291, Train: 97.68%, Valid: 92.22%, Test: 92.52%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 43, Loss: 0.249, valLoss: 0.285, Train: 97.81%, Valid: 92.33%, Test: 92.57%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 44, Loss: 0.240, valLoss: 0.280, Train: 97.91%, Valid: 92.40%, Test: 92.61%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 45, Loss: 0.231, valLoss: 0.275, Train: 98.00%, Valid: 92.42%, Test: 92.61%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 46, Loss: 0.222, valLoss: 0.271, Train: 98.13%, Valid: 92.53%, Test: 92.71%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 47, Loss: 0.214, valLoss: 0.266, Train: 98.27%, Valid: 92.64%, Test: 92.81%, 
2025-02-28 00:03:58 - engine - [INFO]: Epoch: 48, Loss: 0.206, valLoss: 0.262, Train: 98.34%, Valid: 92.71%, Test: 92.94%, 
2025-02-28 00:03:59 - engine - [INFO]: Epoch: 49, Loss: 0.199, valLoss: 0.259, Train: 98.46%, Valid: 92.74%, Test: 93.03%, 
2025-02-28 00:03:59 - engine - [INFO]: Epoch: 50, Loss: 0.191, valLoss: 0.255, Train: 98.56%, Valid: 92.69%, Test: 93.10%, 
2025-02-28 00:03:59 - engine - [INFO]: Epoch: 51, Loss: 0.187, valLoss: 0.252, Train: 98.63%, Valid: 92.78%, Test: 93.10%, 
